Date,Status,X,Y,Z,Source,Time,SessionTime,RPM,Speed,nGear,Throttle,Brake,DRS,dt,Speed_ms,dv,G_long,G_lat
2024-03-02 15:20:11.999,OnTrack,4217.0,7703.0,-56.0,pos,0 days 01:16:28.181000,0 days 01:16:29.568000,10918.3249024,263.3194453333333,6,100.0,False,0,0.167,73.14429037037036,0.6442903703703564,0.29368550481668815,-0.05725280890729903
2024-03-02 15:20:12.179,OnTrack,4419.0,7663.0,-52.0,pos,0 days 01:16:28.361000,0 days 01:16:29.748000,10643.8249024,265.8194453333333,6,100.0,False,0,0.18,73.8387348148148,0.6944444444444429,0.2980853647678652,-0.28449723741854277
2024-03-02 15:20:12.192,OnTrack,4430.772510441097,7660.661200376751,-51.765834329078935,car,0 days 01:16:28.374000,0 days 01:16:29.761000,10624.0,266.0,6,100.0,False,0,0.013,73.88888888888889,0.05015407407408645,0.3000107479162613,0.02241767374809038
2024-03-02 15:20:12.472,OnTrack,4566.735406361477,7633.148047015263,-49.06651679909161,car,0 days 01:16:28.654000,0 days 01:16:30.041000,10692.0,269.0,7,100.0,False,0,0.28,74.72222222222221,0.8333333333333286,0.30045074979521036,0.07513151981683369
2024-03-02 15:20:12.559,OnTrack,4623.0,7622.0,-48.0,pos,0 days 01:16:28.741000,0 days 01:16:30.128000,10717.0125184,269.5437504,7,100.0,False,0,0.087,74.873264,0.1510417777777917,0.27707433314587526,0.05130815767512196
2024-03-02 15:20:12.632,OnTrack,4687.123453516069,7609.428947483949,-46.79703859444255,car,0 days 01:16:28.814000,0 days 01:16:30.201000,10738.0,270.0,7,100.0,False,0,0.073,75.0,0.12673599999999396,0.22578371577355227,0.02538087243191381
2024-03-02 15:20:12.819,OnTrack,4889.0,7570.0,-43.0,pos,0 days 01:16:29.001000,0 days 01:16:30.388000,10826.8250304,271.33571474285714,7,100.0,False,0,0.187,75.37103187301587,0.37103187301586615,0.21845009137886498,0.015642632473205017
2024-03-02 15:20:12.912,OnTrack,4979.718747792972,7552.128388203102,-41.244125980917175,car,0 days 01:16:29.094000,0 days 01:16:30.481000,10871.0,272.0,7,100.0,False,0,0.093,75.55555555555556,0.18452368253969098,0.19819900940400834,0.05326688456408492
2024-03-02 15:20:13.112,OnTrack,5144.797017480337,7519.306826430916,-38.003570531445305,car,0 days 01:16:29.294000,0 days 01:16:30.681000,10915.0,274.0,7,100.0,False,0,0.2,76.11111111111111,0.5555555555555571,0.18634811833240006,0.09268855714559646
2024-03-02 15:20:13.199,OnTrack,5202.0,7508.0,-37.0,pos,0 days 01:16:29.381000,0 days 01:16:30.768000,10934.3031392,274.5437504,7,100.0,False,0,0.087,76.26215288888889,0.1510417777777775,0.17149719814825398,0.12303400952778745
2024-03-02 15:20:13.432,OnTrack,5310.985077324804,7486.878053713556,-35.621819444617955,car,0 days 01:16:29.614000,0 days 01:16:31.001000,10986.0,276.0,7,100.0,False,0,0.233,76.66666666666667,0.40451377777777964,0.1399470462577318,0.13533876997504932
2024-03-02 15:20:13.592,OnTrack,5394.676615726375,7471.3607377046665,-33.59426328895639,car,0 days 01:16:29.774000,0 days 01:16:31.161000,10916.0,276.0,7,100.0,False,0,0.16,76.66666666666667,0.0,0.1103308856316918,0.20381310753754467
2024-03-02 15:20:13.619,OnTrack,5413.0,7468.0,-33.0,pos,0 days 01:16:29.801000,0 days 01:16:31.188000,10920.356828509091,276.06136378181816,7,100.0,False,0,0.027,76.68371216161616,0.017045494949485374,0.07848603935576519,0.28727585195867594
2024-03-02 15:20:13.699,OnTrack,5473.0,7457.0,-31.0,pos,0 days 01:16:29.881000,0 days 01:16:31.268000,10933.265919418182,276.24318196363635,7,100.0,False,0,0.08,76.73421721212121,0.05050505050505194,0.04700546592930444,0.2305960218672214
2024-03-02 15:20:13.979,OnTrack,5684.0,7417.0,-28.0,pos,0 days 01:16:30.161000,0 days 01:16:31.548000,10978.4477376,276.8795456,7,100.0,False,0,0.28,76.91098488888888,0.17676767676766758,0.054737370691496916,0.11728036167748353
2024-03-02 15:20:14.032,OnTrack,5723.889579918501,7409.547582217021,-27.08731326672141,car,0 days 01:16:30.214000,0 days 01:16:31.601000,10987.0,277.0,7,100.0,False,0,0.053,76.94444444444444,0.03345955555556657,0.04078113296950097,0.0010832802521740237
2024-03-02 15:20:14.179,OnTrack,5835.0,7389.0,-24.0,pos,0 days 01:16:30.361000,0 days 01:16:31.748000,10977.812496,277.0,7,100.0,False,0,0.147,76.94444444444444,0.0,0.022887116899917785,0.006009058209678767
2024-03-02 15:20:14.192,OnTrack,5844.880560303342,7387.165343821194,-23.77017921643248,car,0 days 01:16:30.374000,0 days 01:16:31.761000,10977.0,277.0,7,100.0,False,0,0.013,76.94444444444444,0.0,-0.007489785044242278,0.02149805212991077
2024-03-02 15:20:14.352,OnTrack,5967.179797814126,7364.322937655296,-21.674112291221586,car,0 days 01:16:30.534000,0 days 01:16:31.921000,10974.0,277.0,7,100.0,False,0,0.16,76.94444444444444,0.0,-0.06248164952332567,0.08666987453744683
2024-03-02 15:20:14.479,OnTrack,6062.0,7347.0,-20.0,pos,0 days 01:16:30.661000,0 days 01:16:32.048000,10863.782087314286,276.0928566857143,7,54.64283428571429,False,0,0.127,76.6924601904762,-0.25198425396824575,0.025209675485466876,0.08956648711986734
2024-03-02 15:20:14.539,OnTrack,6107.0,7339.0,-19.0,pos,0 days 01:16:30.721000,0 days 01:16:32.108000,10811.710658742857,275.66428525714286,7,33.214262857142856,False,0,0.06,76.57341257142858,-0.1190476190476204,-0.09459439408267944,0.04633722188405364
2024-03-02 15:20:14.632,OnTrack,6197.708081552171,7322.6979966122435,-17.29524076962124,car,0 days 01:16:30.814000,0 days 01:16:32.201000,10731.0,275.0,7,0.0,False,0,0.093,76.38888888888889,-0.18452368253969098,-0.26638346998745743,0.09350621724833574
2024-03-02 15:20:14.879,OnTrack,6471.0,7273.0,-13.0,pos,0 days 01:16:31.061000,0 days 01:16:32.448000,10380.5686592,271.140624,7,0.0,False,0,0.247,75.31684,-1.0720488888888866,-0.6700700050325619,0.1198080369394031
2024-03-02 15:20:14.952,OnTrack,6511.058922004316,7265.705873330211,-12.29671453320313,car,0 days 01:16:31.134000,0 days 01:16:32.521000,10277.0,270.0,7,0.0,True,0,0.073,75.0,-0.3168399999999991,-1.4081056551159237,0.04621018840309664
2024-03-02 15:20:15.159,OnTrack,6570.0,7255.0,-11.0,pos,0 days 01:16:31.341000,0 days 01:16:32.728000,9725.574829511112,252.74999466666668,7,0.0,True,0,0.207,70.20833185185185,-4.791668148148148,-1.969679169467872,0.06828504227540097
2024-03-02 15:20:15.312,OnTrack,6665.708842288341,7237.671324762223,-9.246696963080725,car,0 days 01:16:31.494000,0 days 01:16:32.881000,9318.0,240.0,7,0.0,True,0,0.153,66.66666666666667,-3.541665185185181,-2.094541339448564,0.03022724213476066
2024-03-02 15:20:15.399,OnTrack,6730.0,7226.0,-8.0,pos,0 days 01:16:31.581000,0 days 01:16:32.968000,9695.3627776,229.124992,7,0.0,True,0,0.087,63.64583111111111,-3.020835555555564,-2.3562360148783905,-0.061962293998115085
2024-03-02 15:20:15.472,OnTrack,6784.282041127581,7216.114087289083,-6.854257352093666,car,0 days 01:16:31.654000,0 days 01:16:33.041000,10012.0,220.0,7,0.0,True,0,0.073,61.11111111111111,-2.53472,-2.949898077943274,-0.323423876987671
2024-03-02 15:20:15.720,OnTrack,6954.0,7184.0,-3.0,pos,0 days 01:16:31.902000,0 days 01:16:33.289000,10450.483860506152,208.8678286472345,7,0.0,True,0,0.248,58.018841290898465,-3.0922698202126426,-3.1595192318614735,-0.6307151496595814
2024-03-02 15:20:15.873,OnTrack,7023.250120086985,7168.298544906921,-1.6735174682136593,car,0 days 01:16:32.055000,0 days 01:16:33.442000,10721.0,202.0,7,0.0,True,0,0.153,56.11111111111111,-1.9077301797873574,-2.9518813474674666,-0.7064896328666259
2024-03-02 15:20:16.000,OnTrack,7072.0,7155.0,-1.0,pos,0 days 01:16:32.182000,0 days 01:16:33.569000,10310.15479296,181.67998976,7,0.0,True,0,0.127,50.46666382222222,-5.644447288888884,-2.6661487066824443,-1.428707078120519
2024-03-02 15:20:16.073,OnTrack,7101.177412033587,7146.247678693489,-0.6985910571114945,car,0 days 01:16:32.255000,0 days 01:16:33.642000,10074.0,170.0,6,0.0,True,0,0.073,47.22222222222222,-3.244441600000002,-2.384689202430165,-1.3377093578609758
2024-03-02 15:20:16.239,OnTrack,7175.0,7119.0,0.0,pos,0 days 01:16:32.421000,0 days 01:16:33.808000,9499.5703904,164.1208288,6,0.0,True,0,0.166,45.58911911111111,-1.6331031111111116,-2.1737833585184925,-2.6797915555908296
2024-03-02 15:20:16.519,OnTrack,7321.0,7043.0,2.0,pos,0 days 01:16:32.701000,0 days 01:16:34.088000,8530.653723733334,154.20416213333334,6,0.0,True,0,0.28,42.834489481481484,-2.754629629629626,-1.9932765835133175,-2.6256368831369348
2024-03-02 15:20:16.553,OnTrack,7332.150639195261,7036.590304245201,2.1378228960528163,car,0 days 01:16:32.735000,0 days 01:16:34.122000,8413.0,153.0,4,0.0,True,0,0.034,42.5,-0.3344894814814836,-1.4530171894185009,-3.767579664827826
2024-03-02 15:20:16.793,OnTrack,7368.084464707737,7010.322280732118,2.6525651117423164,car,0 days 01:16:32.975000,0 days 01:16:34.362000,8024.0,139.0,4,0.0,True,0,0.24,38.61111111111111,-3.888888888888893,-0.7696902869169909,-4.767647564569228
2024-03-02 15:20:16.839,OnTrack,7376.0,7003.0,3.0,pos,0 days 01:16:33.021000,0 days 01:16:34.408000,8000.6166016,138.041664,4,0.0,True,0,0.046,38.34490666666667,-0.26620444444444047,-0.6181290833434054,-5.480976409229276
2024-03-02 15:20:17.033,OnTrack,7423.750566609476,6955.6808122967095,5.518017568426217,car,0 days 01:16:33.215000,0 days 01:16:34.602000,7902.0,134.0,4,0.0,True,0,0.194,37.22222222222222,-1.1226844444444453,-0.8340815930684324,-5.654591875889885
2024-03-02 15:20:17.079,OnTrack,7435.0,6941.0,6.0,pos,0 days 01:16:33.261000,0 days 01:16:34.648000,7800.7997184,132.8499968,4,0.0,True,0,0.046,36.902776888888894,-0.31944533333332714,-0.7249001355531172,-5.65019801902208
2024-03-02 15:20:17.193,OnTrack,7459.6559933998,6899.289139762192,6.67918805839963,car,0 days 01:16:33.375000,0 days 01:16:34.762000,7550.0,130.0,4,0.0,False,0,0.114,36.11111111111111,-0.7916657777777871,-0.6164959887268556,-5.162394394525318
2024-03-02 15:20:17.339,OnTrack,7483.0,6844.0,7.0,pos,0 days 01:16:33.521000,0 days 01:16:34.908000,7548.783332266667,127.16110862222222,4,1.6222236444444447,False,0,0.146,35.32253017283951,-0.7885809382716005,-0.49079012496797925,-4.667394618292919
2024-03-02 15:20:17.553,OnTrack,7496.803322986897,6782.013756182532,7.662257553840399,car,0 days 01:16:33.735000,0 days 01:16:35.122000,7547.0,123.0,4,4.0,False,0,0.214,34.166666666666664,-1.1558635061728424,-0.5195992095259694,-3.3625108481456385
2024-03-02 15:20:17.719,OnTrack,7498.0,6734.0,8.0,pos,0 days 01:16:33.901000,0 days 01:16:35.288000,7295.9248064,120.9249984,4,4.0,False,0,0.166,33.59027733333333,-0.5763893333333314,-0.42395722481936216,-3.2080216883826846
2024-03-02 15:20:17.793,OnTrack,7497.503290113593,6709.038958376171,8.02293486485991,car,0 days 01:16:33.975000,0 days 01:16:35.362000,7184.0,120.0,4,4.0,False,0,0.074,33.333333333333336,-0.2569439999999972,-0.32157105002761066,-1.4450328588360741
2024-03-02 15:20:17.879,OnTrack,7496.0,6679.0,8.0,pos,0 days 01:16:34.061000,0 days 01:16:35.448000,7171.559734919352,119.45911890953704,4,4.0,False,0,0.086,33.18308858598251,-0.1502447473508255,-0.21780410940742495,-2.0657279295445066
2024-03-02 15:20:17.952,OnTrack,7493.819377538801,6654.2991331782305,7.986282929667208,car,0 days 01:16:34.134000,0 days 01:16:35.521000,7161.0,119.0,4,4.0,False,0,0.073,33.05555555555556,-0.12753303042695308,-0.13823238897698686,-1.7803017539334904
2024-03-02 15:20:18.059,OnTrack,7489.0,6619.0,8.0,pos,0 days 01:16:34.241000,0 days 01:16:35.628000,7232.9278208,119.0,4,13.5111168,False,0,0.107,33.05555555555556,0.0,-0.03669914930328212,-2.081353727363128
2024-03-02 15:20:18.312,OnTrack,7469.549907958512,6537.497232609199,8.129521121725462,car,0 days 01:16:34.494000,0 days 01:16:35.881000,7403.0,119.0,4,36.0,False,0,0.253,33.05555555555556,0.0,0.052510196905733976,-1.9401656265955158
2024-03-02 15:20:18.359,OnTrack,7465.0,6523.0,8.0,pos,0 days 01:16:34.541000,0 days 01:16:35.928000,7403.2937504,119.2937504,4,35.4124992,False,0,0.047,33.137152888888885,0.08159733333332753,0.15002201698002038,-2.6825403326666857
2024-03-02 15:20:18.472,OnTrack,7452.775797754675,6488.75685784292,7.3826371461301905,car,0 days 01:16:34.654000,0 days 01:16:36.041000,7404.0,120.0,4,34.0,False,0,0.113,33.333333333333336,0.19618044444445104,0.2063331831959263,-2.799865159292448
2024-03-02 15:20:18.519,OnTrack,7446.0,6473.0,7.0,pos,0 days 01:16:34.701000,0 days 01:16:36.088000,7458.9313248,120.5875008,4,35.0281264,False,0,0.047,33.496528,0.16319466666666216,0.27937364231375256,-3.0968726998069016
2024-03-02 15:20:18.792,OnTrack,7389.1880433495,6367.158461041342,4.113854254164643,car,0 days 01:16:34.974000,0 days 01:16:36.361000,7778.0,124.0,4,41.0,False,0,0.273,34.44444444444444,0.947916444444445,0.3374006933285462,-3.1285922912103303
2024-03-02 15:20:18.819,OnTrack,7385.0,6360.0,4.0,pos,0 days 01:16:35.001000,0 days 01:16:36.388000,7792.0062832,124.3375008,4,42.8562544,False,0,0.027,34.53819466666667,0.0937502222222264,0.39790435126518175,-2.9152293567216816
2024-03-02 15:20:18.952,OnTrack,7372.01992965374,6339.343947364968,4.1798844315500485,car,0 days 01:16:35.134000,0 days 01:16:36.521000,7861.0,126.0,4,52.0,False,0,0.133,35.0,0.46180533333333074,0.44053195861570815,-2.2166066629126595
2024-03-02 15:20:19.059,OnTrack,7363.0,6328.0,4.0,pos,0 days 01:16:35.241000,0 days 01:16:36.628000,7995.3445248,128.0805568,4,52.8916672,False,0,0.107,35.57793244444445,0.5779324444444498,0.47068550699927786,-2.069429994445442
2024-03-02 15:20:19.279,OnTrack,7329.0,6289.0,1.0,pos,0 days 01:16:35.461000,0 days 01:16:36.848000,8271.566747022222,132.35833457777778,4,54.725000533333336,False,0,0.22,36.766204049382715,1.1882716049382651,0.5052590574073746,-1.2813372394152112
2024-03-02 15:20:19.312,OnTrack,7321.599543209027,6280.655418147899,0.722108385044738,car,0 days 01:16:35.494000,0 days 01:16:36.881000,8313.0,133.0,4,55.0,False,0,0.033,36.94444444444444,0.17824039506172795,0.5220820753403241,-1.4894404801131256
2024-03-02 15:20:19.459,OnTrack,7284.0,6239.0,0.0,pos,0 days 01:16:35.641000,0 days 01:16:37.028000,8518.8000896,136.06250133333333,4,66.63750506666666,False,0,0.147,37.79513925925926,0.8506948148148155,0.5968945534607084,-1.1287050921263797
2024-03-02 15:20:19.552,OnTrack,7261.652269149753,6215.794385946176,-0.958588365091614,car,0 days 01:16:35.734000,0 days 01:16:37.121000,8649.0,138.0,4,74.0,False,0,0.093,38.333333333333336,0.5381940740740774,0.7072550504777576,-1.3122440692855073
2024-03-02 15:20:19.779,OnTrack,7191.0,6153.0,-4.0,pos,0 days 01:16:35.961000,0 days 01:16:37.348000,9064.896545828571,144.4857161142857,4,86.97143222857143,False,0,0.227,40.13492114285714,1.8015878095238023,0.828577037805065,-1.2177163707485368
2024-03-02 15:20:19.832,OnTrack,7163.369914635801,6130.443446416017,-4.385931768659683,car,0 days 01:16:36.014000,0 days 01:16:37.401000,9162.0,146.0,4,90.0,False,0,0.053,40.55555555555556,0.42063441269841917,1.0324566048478425,-1.5522809127499377
2024-03-02 15:20:19.979,OnTrack,7077.0,6062.0,-5.0,pos,0 days 01:16:36.161000,0 days 01:16:37.548000,9591.9751872,152.98250304,4,93.6750016,False,0,0.147,42.49513973333334,1.9395841777777818,1.1652508490858862,-1.472024382787219
2024-03-02 15:20:20.232,OnTrack,6982.195622057577,5993.504500373006,-6.341841138683979,car,0 days 01:16:36.414000,0 days 01:16:37.801000,10332.0,165.0,4,100.0,False,0,0.253,45.833333333333336,3.3381935999999968,1.2084414899279132,-1.1555777013206967
2024-03-02 15:20:20.359,OnTrack,6947.0,5970.0,-7.0,pos,0 days 01:16:36.541000,0 days 01:16:37.928000,10671.7251712,170.99722524444445,4,100.0,False,0,0.127,47.4992292345679,1.6658959012345633,1.2001190625062086,-0.6158786193765869
2024-03-02 15:20:20.592,OnTrack,6886.281852302566,5929.400901169182,-7.951468338362366,car,0 days 01:16:36.774000,0 days 01:16:38.161000,11295.0,182.0,4,100.0,False,0,0.233,50.55555555555556,3.056326320987658,1.1287573914219822,-0.15341572187543628
2024-03-02 15:20:20.839,OnTrack,6789.0,5861.0,-9.0,pos,0 days 01:16:37.021000,0 days 01:16:38.408000,11485.6531744,188.1750016,4,100.0,False,0,0.247,52.270833777777774,1.7152782222222172,1.036996982499045,0.29925278069313893
2024-03-02 15:20:20.912,OnTrack,6745.7736466902825,5829.762100239826,-9.401426038769252,car,0 days 01:16:37.094000,0 days 01:16:38.481000,11542.0,190.0,4,100.0,False,0,0.073,52.77777777777778,0.5069440000000043,0.9205084804570897,-0.0939491884056774
2024-03-02 15:20:21.019,OnTrack,6679.0,5781.0,-10.0,pos,0 days 01:16:37.201000,0 days 01:16:38.588000,11317.968616,193.343752,4,100.0,False,0,0.107,53.70659777777777,0.9288199999999946,0.854389483310496,0.6060678533613612
2024-03-02 15:20:21.232,OnTrack,6574.969597297735,5702.802885415103,-10.913481069044474,car,0 days 01:16:37.414000,0 days 01:16:38.801000,10872.0,200.0,5,100.0,False,0,0.213,55.55555555555556,1.848957777777784,0.853158258625402,0.6694596422113704
2024-03-02 15:20:21.459,OnTrack,6492.0,5638.0,-12.0,pos,0 days 01:16:37.641000,0 days 01:16:39.028000,10961.768207127272,207.2227293090909,5,100.0,False,0,0.227,57.56186925252525,2.0063136969696913,0.82954641670811,1.3784811568519963
2024-03-02 15:20:21.672,OnTrack,6421.093900633509,5580.7281715125355,-13.611295755244324,car,0 days 01:16:37.854000,0 days 01:16:39.241000,11046.0,214.0,5,100.0,False,0,0.213,59.44444444444444,1.8825751919191944,0.7785182567168408,1.7827298883221863
2024-03-02 15:20:21.719,OnTrack,6402.0,5564.0,-14.0,pos,0 days 01:16:37.901000,0 days 01:16:39.288000,11085.48005376,215.1750016,5,100.0,False,0,0.047,59.770833777777774,0.3263893333333314,0.6673878821500713,1.378399304584324
2024-03-02 15:20:22.072,OnTrack,6220.211739423127,5391.20701166284,-16.83490354412325,car,0 days 01:16:38.254000,0 days 01:16:39.641000,11382.0,224.0,5,100.0,False,0,0.353,62.22222222222222,2.451388444444447,0.5403770551642652,3.0636446962618544
2024-03-02 15:20:22.099,OnTrack,6209.0,5380.0,-17.0,pos,0 days 01:16:38.281000,0 days 01:16:39.668000,11420.739237660318,224.16770232753385,5,100.0,False,0,0.027,62.26880620209273,0.04658397987051188,0.5007005871145063,3.8336685453310695
2024-03-02 15:20:22.233,OnTrack,6164.734668568004,5334.273553871128,-17.66302947513595,car,0 days 01:16:38.415000,0 days 01:16:39.802000,11613.0,225.0,5,100.0,False,0,0.134,62.5,0.23119379790726668,0.4574377093809308,4.5372913051308705
2024-03-02 15:20:22.420,OnTrack,6095.0,5250.0,-19.0,pos,0 days 01:16:38.602000,0 days 01:16:39.989000,11810.28506752,228.74000128,5,100.0,False,0,0.187,63.53888924444444,1.0388892444444409,0.4263297671503669,4.586904436152413
2024-03-02 15:20:22.433,OnTrack,6087.599694470218,5240.581216558992,-19.15795440047725,car,0 days 01:16:38.615000,0 days 01:16:40.002000,11824.0,229.0,5,100.0,False,0,0.013,63.61111111111111,0.0722218666666663,0.5006235734730867,3.5105370258768316
2024-03-02 15:20:22.593,OnTrack,5977.949686603553,5097.736871111428,-21.60428175765394,car,0 days 01:16:38.775000,0 days 01:16:40.162000,10844.0,233.0,5,100.0,False,0,0.16,64.72222222222221,1.1111111111111072,0.4814462468054712,4.336077781810349
2024-03-02 15:20:22.620,OnTrack,5961.0,5075.0,-22.0,pos,0 days 01:16:38.802000,0 days 01:16:40.189000,10807.81991424,233.27000064,5,100.0,False,0,0.027,64.7972224,0.07500017777778112,0.5165388905804544,4.243277005888962
2024-03-02 15:20:22.793,OnTrack,5878.491732514511,4958.321163158307,-24.07844438472286,car,0 days 01:16:38.975000,0 days 01:16:40.362000,10576.0,235.0,6,100.0,False,0,0.173,65.27777777777777,0.480555377777776,0.2966841714140664,3.9238119315944786
2024-03-02 15:20:23.073,OnTrack,5809.225410807658,4844.057239282577,-25.9751526350728,car,0 days 01:16:39.255000,0 days 01:16:40.642000,10562.0,238.0,6,100.0,False,0,0.28,66.11111111111111,0.8333333333333428,-0.08720358503131834,3.675232435753309
2024-03-02 15:20:23.079,OnTrack,5808.0,4842.0,-26.0,pos,0 days 01:16:39.261000,0 days 01:16:40.648000,10550.8997632,237.87142582857143,6,97.85709714285714,False,0,0.006,66.07539606349206,-0.035715047619049756,-0.5588331961042797,0.9481980334898827
2024-03-02 15:20:23.353,OnTrack,5754.667895133695,4752.844093628473,-26.842636058527923,car,0 days 01:16:39.535000,0 days 01:16:40.922000,10044.0,232.0,6,0.0,True,0,0.274,64.44444444444444,-1.6309516190476216,-0.9767958282117111,0.3386618617709733
2024-03-02 15:20:23.379,OnTrack,5748.0,4742.0,-27.0,pos,0 days 01:16:39.561000,0 days 01:16:40.948000,10025.1499072,230.3388807111111,6,0.0,True,0,0.026,63.983022419753084,-0.46142202469135896,-1.369362074232302,-1.5497208126840827
2024-03-02 15:20:23.699,OnTrack,5642.0,4576.0,-30.0,pos,0 days 01:16:39.881000,0 days 01:16:41.268000,9793.1499072,209.89443626666667,6,0.0,True,0,0.32,58.30401007407407,-5.679012345679013,-1.571741845997053,-3.082459836997075
2024-03-02 15:20:23.713,OnTrack,5637.582171999023,4569.540422376672,-30.09621838316781,car,0 days 01:16:39.895000,0 days 01:16:41.282000,9783.0,209.0,6,0.0,True,0,0.014,58.05555555555556,-0.24845451851851408,-1.456830161333179,-4.0407779698675945
2024-03-02 15:20:23.879,OnTrack,5580.0,4495.0,-31.0,pos,0 days 01:16:40.061000,0 days 01:16:41.448000,9743.805525333333,202.083328,6,0.0,True,0,0.166,56.134257777777776,-1.9212977777777809,-1.2046771175394557,-5.7406543096762706
2024-03-02 15:20:24.073,OnTrack,5458.406015193016,4373.2232416289,-32.60644848640145,car,0 days 01:16:40.255000,0 days 01:16:41.642000,9698.0,194.0,5,0.0,True,0,0.194,53.888888888888886,-2.2453688888888905,-1.0145517816842544,-4.8355837925226925
2024-03-02 15:20:24.119,OnTrack,5436.0,4352.0,-33.0,pos,0 days 01:16:40.301000,0 days 01:16:41.688000,9633.8873216,194.0,5,0.0,True,0,0.046,53.888888888888886,0.0,-0.7215530476695664,-3.7723232297191123
2024-03-02 15:20:24.233,OnTrack,5404.73067028207,4324.033985227929,-33.91021250510963,car,0 days 01:16:40.415000,0 days 01:16:41.802000,9475.0,194.0,5,0.0,False,0,0.114,53.888888888888886,0.0,-0.6159110499828934,-2.627734186011536
2024-03-02 15:20:24.399,OnTrack,5378.0,4309.0,-35.0,pos,0 days 01:16:40.581000,0 days 01:16:41.968000,9226.5926656,188.071424,5,0.5928576,False,0,0.166,52.24206222222222,-1.6468266666666622,-0.5466589304282952,-1.938900501536703
2024-03-02 15:20:24.513,OnTrack,5333.06170235277,4282.275925585234,-35.522604042552956,car,0 days 01:16:40.695000,0 days 01:16:42.082000,9056.0,184.0,5,1.0,False,0,0.114,51.11111111111111,-1.1309511111111163,-0.5765895020259104,-2.9341831387366013
2024-03-02 15:20:24.639,OnTrack,5273.0,4249.0,-36.0,pos,0 days 01:16:40.821000,0 days 01:16:42.208000,9096.594172627501,181.36401476444792,5,6.7991675182145555,False,0,0.126,50.37889299012442,-0.7322181209866869,-0.5545854442272456,-3.649907307872045
2024-03-02 15:20:24.752,OnTrack,5224.722031684599,4228.072495054607,-36.469245127447,car,0 days 01:16:40.934000,0 days 01:16:42.321000,9133.0,179.0,5,12.0,False,0,0.113,49.72222222222222,-0.6566707679021988,-0.5983523897716214,-4.1587126459289845
2024-03-02 15:20:24.819,OnTrack,5191.0,4218.0,-37.0,pos,0 days 01:16:41.001000,0 days 01:16:42.388000,9108.921852,178.5812496,5,19.1187568,False,0,0.067,49.605902666666665,-0.11631955555555606,-0.40099888761304453,-4.7374362415530085
2024-03-02 15:20:25.072,OnTrack,5008.201205698624,4189.036890065256,-41.235021278642684,car,0 days 01:16:41.254000,0 days 01:16:42.641000,9018.0,177.0,5,46.0,False,0,0.253,49.166666666666664,-0.43923600000000107,-0.0939554953229572,-4.436526272972953
2024-03-02 15:20:25.119,OnTrack,4975.0,4186.0,-42.0,pos,0 days 01:16:41.301000,0 days 01:16:42.688000,9076.5542464,177.1958336,5,46.0,False,0,0.047,49.22106488888888,0.05439822222221835,0.07460188008703392,-4.668814325860682
2024-03-02 15:20:25.312,OnTrack,4858.8702562987655,4182.527398838038,-44.37189536637652,car,0 days 01:16:41.494000,0 days 01:16:42.881000,9317.0,178.0,5,46.0,False,0,0.193,49.44444444444444,0.22337955555556022,0.20952616979687058,-3.375047833411067
2024-03-02 15:20:25.472,OnTrack,4786.367039954135,4186.00015958581,-45.59575671521423,car,0 days 01:16:41.654000,0 days 01:16:43.041000,9518.0,181.0,5,80.0,False,0,0.16,50.27777777777778,0.8333333333333357,0.34969907036174586,-1.9056007936941255
2024-03-02 15:20:25.539,OnTrack,4762.0,4187.0,-46.0,pos,0 days 01:16:41.721000,0 days 01:16:43.108000,9518.0,182.00500096,5,78.99499904,False,0,0.067,50.55694471111111,0.27916693333332887,0.45193595888073224,-0.8399426654622547
2024-03-02 15:20:25.672,OnTrack,4724.103451661416,4188.142243101331,-46.61515372069293,car,0 days 01:16:41.854000,0 days 01:16:43.241000,9518.0,184.0,5,77.0,False,0,0.133,51.11111111111111,0.5541663999999997,0.5981664258147319,-0.1870249437021932
2024-03-02 15:20:25.859,OnTrack,4669.0,4189.0,-48.0,pos,0 days 01:16:42.041000,0 days 01:16:43.428000,9826.5501056,188.6750016,5,94.92083946666666,False,0,0.187,52.40972266666667,1.29861155555556,0.6696905228691649,0.7427692160642645
2024-03-02 15:20:25.912,OnTrack,4645.983987708055,4189.400919366188,-48.76303230990821,car,0 days 01:16:42.094000,0 days 01:16:43.481000,9914.0,190.0,5,100.0,False,0,0.053,52.77777777777778,0.36805511111111144,0.7496536788162487,1.0084004765116885
2024-03-02 15:20:26.079,OnTrack,4552.0,4189.0,-52.0,pos,0 days 01:16:42.261000,0 days 01:16:43.648000,10122.0542464,194.8708352,5,97.2166656,False,0,0.167,54.13078755555555,1.3530097777777712,0.7221636715653731,1.6699118396453594
2024-03-02 15:20:26.152,OnTrack,4501.109360022216,4186.198484055392,-53.59051066113125,car,0 days 01:16:42.334000,0 days 01:16:43.721000,10213.0,197.0,5,96.0,False,0,0.073,54.72222222222222,0.5914346666666717,0.6521520765149651,1.7252579979367635
2024-03-02 15:20:26.359,OnTrack,4353.0,4172.0,-58.0,pos,0 days 01:16:42.541000,0 days 01:16:43.928000,10376.382193371428,200.69642971428573,5,61.99284662857143,False,0,0.207,55.749008253968256,1.0267860317460347,0.5466321112206362,0.4493520639418535
